Country,State,County,Date,Lat,Long,Population,Confirmed,Deaths,Recovered,LastUpdate,Confirmed_Change,Deaths_Change,Confirmed_POPPCT,Confirmed_POPADJ_GF,Confirmed_POPADJ_GF_Change,Deaths_POPPCT,Deaths_POPADJ_GF,Deaths_POPADJ_GF_Change
USA,GA,Fayette,03-28-2020,33.4037165,-84.504039,113459,26,3,0.0,2020-03-28T23:05:37,4,1,0.022915766929022818,14.793875,2.707297,0.0026441269533487867,1.386216,0.419303
USA,GA,Fayette,03-27-2020,33.4037165,-84.504039,113459,22,2,0.0,2020-03-27T22:14:55,8,1,0.01939026432455777,12.086578,2.434562,0.0017627513022325247,0.966913,0.26528
USA,GA,Fayette,03-26-2020,33.4037165,-84.504039,113459,14,1,0.0,2020-03-26T23:48:35,2,0,0.01233925911562767,9.652016,0.895747,0.0008813756511162624,0.701633,0.059914
USA,GA,Fayette,03-25-2020,33.4037165,-84.504039,113459,12,1,0.0,2020-03-25T23:33:19,0,0,0.010576507813395147,8.756269,0.606747,0.0008813756511162624,0.641719,0.079885
USA,GA,Fayette,03-24-2020,33.4037165,-84.504039,113459,12,1,0.0,2020-03-24T23:37:31,1,0,0.010576507813395147,8.149522,0.808995,0.0008813756511162624,0.561834,0.106514
USA,GA,Fayette,03-23-2020,33.4037165,-84.504039,113459,11,1,0.0,2020-03-23T23:19:34,2,0,0.009695132162278885,7.340527,0.784868,0.0008813756511162624,0.45532,0.142018
USA,GA,Fayette,03-22-2020,33.4037165,-84.504039,113459,9,1,0.0,3/22/20T23:45,0,1,0.00793238086004636,6.555659,0.458907,0.0008813756511162624,0.313302,0.189359
USA,GA,Fayette,03-21-2020,33.4037165,-84.504039,113459,9,0,0.0,2020-03-21T00:00:00,0,0,0.00793238086004636,6.096752,0.611877,0.0,0.123943,-0.041315
USA,GA,Fayette,03-20-2020,33.4037165,-84.504039,113459,9,0,0.0,2020-03-20T00:00:00,1,-1,0.00793238086004636,5.484875,0.815835,0.0,0.165258,-0.055086
USA,GA,Fayette,03-19-2020,33.4037165,-84.504039,113459,8,1,0.0,2020-03-19T00:00:00,1,1,0.007051005208930099,4.66904,0.793988,0.0008813756511162624,0.220344,0.220344
USA,GA,Fayette,03-18-2020,33.4037165,-84.504039,113459,7,0,0.0,2020-03-18T00:00:00,2,0,0.006169629557813835,3.875052,0.764859,0.0,0.0,0.0
USA,GA,Fayette,03-17-2020,33.4037165,-84.504039,113459,5,0,0.0,2020-03-17T00:00:00,0,0,0.004406878255581311,3.110193,0.432229,0.0,0.0,0.0
USA,GA,Fayette,03-16-2020,33.4037165,-84.504039,113459,5,0,0.0,2020-03-16T00:00:00,0,0,0.004406878255581311,2.677964,0.576305,0.0,0.0,0.0
USA,GA,Fayette,03-15-2020,33.4037165,-84.504039,113459,5,0,0.0,2020-03-15T00:00:00,1,0,0.004406878255581311,2.101659,0.768406,0.0,0.0,0.0
USA,GA,Fayette,03-14-2020,33.4037165,-84.504039,113459,4,0,0.0,2020-03-14T00:00:00,3,0,0.0035255026044650494,1.333253,0.73075,0.0,0.0,0.0
USA,GA,Fayette,03-13-2020,33.4037165,-84.504039,113459,1,0,0.0,2020-03-13T00:00:00,0,0,0.0008813756511162624,0.602503,0.092958,0.0,0.0,0.0
USA,GA,Fayette,03-12-2020,33.4037165,-84.504039,113459,1,0,0.0,2020-03-12T00:00:00,0,0,0.0008813756511162624,0.509545,0.123943,0.0,0.0,0.0
USA,GA,Fayette,03-11-2020,33.4037165,-84.504039,113459,1,0,0.0,2020-03-11T00:00:00,0,0,0.0008813756511162624,0.385602,0.165258,0.0,0.0,0.0
USA,GA,Fayette,03-10-2020,33.4037165,-84.504039,113459,1,0,0.0,2020-03-10T00:00:00,1,0,0.0008813756511162624,0.220344,0.220344,0.0,0.0,0.0
USA,GA,Fayette,03-09-2020,33.4037165,-84.504039,113459,0,0,0.0,2020-03-09T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Fayette,03-08-2020,33.4037165,-84.504039,113459,0,0,0.0,2020-03-08T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Fayette,03-07-2020,33.4037165,-84.504039,113459,0,0,0.0,2020-03-07T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Fayette,03-06-2020,33.4037165,-84.504039,113459,0,0,0.0,2020-03-06T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Fayette,03-05-2020,33.4037165,-84.504039,113459,0,0,0.0,2020-03-05T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Fayette,03-04-2020,33.4037165,-84.504039,113459,0,0,0.0,2020-03-04T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Fayette,03-03-2020,33.4037165,-84.504039,113459,0,0,0.0,2020-03-03T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Fayette,03-02-2020,33.4037165,-84.504039,113459,0,0,0.0,2020-03-02T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Fannin,03-30-2020,34.79555,-84.357961,25964,3,0,0.0,2020-03-30T22:52:45,0,0,0.011554460021568326,8.60308,0.983794,0.0,0.0,0.0
USA,GA,Fannin,03-29-2020,34.79555,-84.357961,25964,3,0,0.0,2020-03-29T23:08:25,0,0,0.011554460021568326,7.619286,1.311724,0.0,0.0,0.0
USA,GA,Fannin,03-28-2020,34.79555,-84.357961,25964,3,0,0.0,2020-03-28T23:05:37,0,0,0.011554460021568326,6.307562,1.748966,0.0,0.0,0.0
USA,GA,Fannin,03-27-2020,34.79555,-84.357961,25964,3,0,0.0,2020-03-27T22:14:55,2,0,0.011554460021568326,4.558596,2.331955,0.0,0.0,0.0
USA,GA,Fannin,03-26-2020,34.79555,-84.357961,25964,1,0,0.0,2020-03-26T23:48:35,0,0,0.003851486673856109,2.226641,0.541616,0.0,0.0,0.0
USA,GA,Fannin,03-25-2020,34.79555,-84.357961,25964,1,0,0.0,2020-03-25T23:33:19,0,0,0.003851486673856109,1.685025,0.722153,0.0,0.0,0.0
USA,GA,Fannin,03-24-2020,34.79555,-84.357961,25964,1,0,0.0,2020-03-24T23:37:31,1,0,0.003851486673856109,0.962872,0.962872,0.0,0.0,0.0
USA,GA,Fannin,03-23-2020,34.79555,-84.357961,25964,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Fannin,03-22-2020,34.79555,-84.357961,25964,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Fannin,03-21-2020,34.79555,-84.357961,25964,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Fannin,03-20-2020,34.79555,-84.357961,25964,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Evans,03-30-2020,32.1633915,-81.8719985,10721,0,0,0.0,2020-03-30T22:52:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Evans,03-29-2020,32.1633915,-81.8719985,10721,0,0,0.0,2020-03-29T23:08:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Evans,03-28-2020,32.1633915,-81.8719985,10721,0,0,0.0,2020-03-28T23:05:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Evans,03-26-2020,32.1633915,-81.8719985,10721,0,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Evans,03-25-2020,32.1633915,-81.8719985,10721,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Evans,03-24-2020,32.1633915,-81.8719985,10721,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Evans,03-23-2020,32.1633915,-81.8719985,10721,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Evans,03-22-2020,32.1633915,-81.8719985,10721,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Evans,03-21-2020,32.1633915,-81.8719985,10721,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Evans,03-20-2020,32.1633915,-81.8719985,10721,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Emanuel,03-30-2020,32.566712,-82.32448450000001,22612,0,0,0.0,2020-03-30T22:52:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Emanuel,03-29-2020,32.566712,-82.32448450000001,22612,0,0,0.0,2020-03-29T23:08:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Emanuel,03-28-2020,32.566712,-82.32448450000001,22612,0,0,0.0,2020-03-28T23:05:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Emanuel,03-26-2020,32.566712,-82.32448450000001,22612,0,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Emanuel,03-25-2020,32.566712,-82.32448450000001,22612,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Emanuel,03-24-2020,32.566712,-82.32448450000001,22612,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Emanuel,03-23-2020,32.566712,-82.32448450000001,22612,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Emanuel,03-22-2020,32.566712,-82.32448450000001,22612,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Emanuel,03-21-2020,32.566712,-82.32448450000001,22612,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Emanuel,03-20-2020,32.566712,-82.32448450000001,22612,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Elbert,03-30-2020,34.1222425,-82.833909,19120,0,0,0.0,2020-03-30T22:52:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Elbert,03-29-2020,34.1222425,-82.833909,19120,0,0,0.0,2020-03-29T23:08:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Elbert,03-28-2020,34.1222425,-82.833909,19120,0,0,0.0,2020-03-28T23:05:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Elbert,03-26-2020,34.1222425,-82.833909,19120,0,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Elbert,03-25-2020,34.1222425,-82.833909,19120,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Elbert,03-24-2020,34.1222425,-82.833909,19120,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Elbert,03-23-2020,34.1222425,-82.833909,19120,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Elbert,03-22-2020,34.1222425,-82.833909,19120,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Elbert,03-21-2020,34.1222425,-82.833909,19120,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Elbert,03-20-2020,34.1222425,-82.833909,19120,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Effingham,03-30-2020,32.3456345,-81.3338195,62190,4,0,0.0,2020-03-30T22:52:45,0,0,0.006431902235086026,5.587756,0.281383,0.0,0.0,0.0
USA,GA,Effingham,03-29-2020,32.3456345,-81.3338195,62190,4,0,0.0,2020-03-29T23:08:25,0,0,0.006431902235086026,5.306373,0.375176,0.0,0.0,0.0
USA,GA,Effingham,03-28-2020,32.3456345,-81.3338195,62190,4,0,0.0,2020-03-28T23:05:37,0,0,0.006431902235086026,4.931197,0.500235,0.0,0.0,0.0
USA,GA,Effingham,03-27-2020,32.3456345,-81.3338195,62190,4,0,0.0,2020-03-27T22:14:55,1,0,0.006431902235086026,4.430962,0.66698,0.0,0.0,0.0
USA,GA,Effingham,03-26-2020,32.3456345,-81.3338195,62190,3,0,0.0,2020-03-26T23:48:35,0,0,0.00482392667631452,3.763982,0.353315,0.0,0.0,0.0
USA,GA,Effingham,03-25-2020,32.3456345,-81.3338195,62190,3,0,0.0,2020-03-25T23:33:19,0,0,0.00482392667631452,3.410667,0.471087,0.0,0.0,0.0
USA,GA,Effingham,03-24-2020,32.3456345,-81.3338195,62190,3,0,0.0,2020-03-24T23:37:31,1,0,0.00482392667631452,2.93958,0.628115,0.0,0.0,0.0
USA,GA,Effingham,03-23-2020,32.3456345,-81.3338195,62190,2,0,0.0,2020-03-23T23:19:34,0,0,0.003215951117543013,2.311465,0.301496,0.0,0.0,0.0
USA,GA,Effingham,03-22-2020,32.3456345,-81.3338195,62190,2,0,0.0,3/22/20T23:45,1,0,0.003215951117543013,2.009969,0.401993,0.0,0.0,0.0
USA,GA,Effingham,03-21-2020,32.3456345,-81.3338195,62190,1,0,0.0,2020-03-21T00:00:00,0,0,0.0016079755587715065,1.607976,0.0,0.0,0.0,0.0
USA,GA,Effingham,03-20-2020,32.3456345,-81.3338195,62190,1,0,0.0,2020-03-20T00:00:00,0,0,0.0016079755587715065,1.607976,0.0,0.0,0.0,0.0
USA,GA,Effingham,03-19-2020,32.3456345,-81.3338195,62190,1,0,0.0,2020-03-19T00:00:00,0,0,0.0016079755587715065,1.607976,0.0,0.0,0.0,0.0
USA,GA,Echols,03-30-2020,30.730594,-82.858908,4000,0,0,0.0,2020-03-30T22:52:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Echols,03-29-2020,30.730594,-82.858908,4000,0,0,0.0,2020-03-29T23:08:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Echols,03-28-2020,30.730594,-82.858908,4000,0,0,0.0,2020-03-28T23:05:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Echols,03-26-2020,30.730594,-82.858908,4000,0,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Echols,03-25-2020,30.730594,-82.858908,4000,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Echols,03-24-2020,30.730594,-82.858908,4000,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Echols,03-23-2020,30.730594,-82.858908,4000,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Echols,03-22-2020,30.730594,-82.858908,4000,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Echols,03-21-2020,30.730594,-82.858908,4000,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Echols,03-20-2020,30.730594,-82.858908,4000,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Early,03-30-2020,31.295630000000003,-84.87609,10247,20,1,0.0,2020-03-30T22:52:45,4,0,0.1951790768029667,127.063557,22.705174,0.009758953840148337,9.438377,0.106859
USA,GA,Early,03-29-2020,31.295630000000003,-84.87609,10247,16,1,0.0,2020-03-29T23:08:25,0,0,0.1561432614423734,104.358383,17.261626,0.009758953840148337,9.331518,0.142479
USA,GA,Early,03-28-2020,31.295630000000003,-84.87609,10247,16,1,0.0,2020-03-28T23:05:37,3,0,0.1561432614423734,87.096757,23.015502,0.009758953840148337,9.189039,0.189972
USA,GA,Early,03-27-2020,31.295630000000003,-84.87609,10247,13,1,0.0,2020-03-27T22:14:55,6,0,0.12686639992192836,64.081255,20.928381,0.009758953840148337,8.999067,0.253296
USA,GA,Early,03-26-2020,31.295630000000003,-84.87609,10247,7,1,0.0,2020-03-26T23:48:35,1,0,0.06831267688103836,43.152874,8.386601,0.009758953840148337,8.745771,0.337727
USA,GA,Early,03-25-2020,31.295630000000003,-84.87609,10247,6,1,0.0,2020-03-25T23:33:19,1,0,0.05855372304089002,34.766273,7.92915,0.009758953840148337,8.408044,0.450303
USA,GA,Early,03-24-2020,31.295630000000003,-84.87609,10247,5,1,0.0,2020-03-24T23:37:31,3,0,0.048794769200741675,26.837123,7.319215,0.009758953840148337,7.957741,0.600405
USA,GA,Early,03-23-2020,31.295630000000003,-84.87609,10247,2,1,0.0,2020-03-23T23:19:34,0,0,0.019517907680296674,19.517908,0.0,0.009758953840148337,7.357336,0.800539
USA,GA,Early,03-22-2020,31.295630000000003,-84.87609,10247,2,1,0.0,3/22/20T23:45,0,1,0.019517907680296674,19.517908,0.0,0.009758953840148337,6.556797,1.067385
USA,GA,Early,03-21-2020,31.295630000000003,-84.87609,10247,2,0,0.0,2020-03-21T00:00:00,0,0,0.019517907680296674,19.517908,0.0,0.0,5.489412,-1.829803
USA,GA,Early,03-20-2020,31.295630000000003,-84.87609,10247,2,0,0.0,2020-03-20T00:00:00,0,-1,0.019517907680296674,19.517908,0.0,0.0,7.319215,-2.439739
USA,GA,Early,03-19-2020,31.295630000000003,-84.87609,10247,2,1,0.0,2020-03-19T00:00:00,0,0,0.019517907680296674,19.517908,0.0,0.009758953840148337,9.758954,0.0
USA,GA,Douglas,03-30-2020,33.689774,-84.74196,145331,43,1,0.0,2020-03-30T22:52:45,5,0,0.029587630994075593,20.410386,3.059082,0.0006880844417226882,0.47037,0.072571
USA,GA,Douglas,03-29-2020,33.689774,-84.74196,145331,38,1,0.0,2020-03-29T23:08:25,3,0,0.026147208785462152,17.351304,2.931968,0.0006880844417226882,0.397799,0.096762
USA,GA,Douglas,03-28-2020,33.689774,-84.74196,145331,35,1,0.0,2020-03-28T23:05:37,3,0,0.024082955460294087,14.419336,3.221207,0.0006880844417226882,0.301037,0.129016
USA,GA,Douglas,03-27-2020,33.689774,-84.74196,145331,32,1,0.0,2020-03-27T22:14:55,14,1,0.022018702135126023,11.198129,3.606858,0.0006880844417226882,0.172021,0.172021
USA,GA,Douglas,03-26-2020,33.689774,-84.74196,145331,18,0,0.0,2020-03-26T23:48:35,0,0,0.012385519951008388,7.591271,1.598082,0.0,0.0,0.0
USA,GA,Douglas,03-25-2020,33.689774,-84.74196,145331,18,0,0.0,2020-03-25T23:33:19,6,0,0.012385519951008388,5.993189,2.130778,0.0,0.0,0.0
USA,GA,Douglas,03-24-2020,33.689774,-84.74196,145331,12,0,0.0,2020-03-24T23:37:31,5,0,0.008257013300672258,3.862411,1.464867,0.0,0.0,0.0
USA,GA,Douglas,03-23-2020,33.689774,-84.74196,145331,7,0,0.0,2020-03-23T23:19:34,3,0,0.0048165910920588174,2.397544,0.806349,0.0,0.0,0.0
USA,GA,Douglas,03-22-2020,33.689774,-84.74196,145331,4,0,0.0,3/22/20T23:45,0,0,0.002752337766890753,1.591195,0.387047,0.0,0.0,0.0
USA,GA,Douglas,03-21-2020,33.689774,-84.74196,145331,4,0,0.0,2020-03-21T00:00:00,3,0,0.002752337766890753,1.204148,0.516064,0.0,0.0,0.0
USA,GA,Douglas,03-20-2020,33.689774,-84.74196,145331,1,0,0.0,2020-03-20T00:00:00,0,0,0.0006880844417226882,0.688084,0.0,0.0,0.0,0.0
USA,GA,Dougherty,03-30-2020,31.543065,-84.21924,91243,278,18,0.0,2020-03-30T22:52:45,31,1,0.3046809070284844,218.123493,28.852472,0.019727540742851508,14.083001,1.881513
USA,GA,Dougherty,03-29-2020,31.543065,-84.21924,91243,247,17,0.0,2020-03-29T23:08:25,23,0,0.27070569797135124,189.271021,27.144892,0.018631566257137532,12.201488,2.14336
USA,GA,Dougherty,03-28-2020,31.543065,-84.21924,91243,224,17,0.0,2020-03-28T23:05:37,21,5,0.24549828479992986,162.126129,27.790719,0.018631566257137532,10.058128,2.857812
USA,GA,Dougherty,03-27-2020,31.543065,-84.21924,91243,203,12,0.0,2020-03-27T22:14:55,39,6,0.2224828205999364,134.33541,29.38247,0.01315169382856767,7.200316,1.983793
USA,GA,Dougherty,03-26-2020,31.543065,-84.21924,91243,164,6,0.0,2020-03-26T23:48:35,41,0,0.17973981565709152,104.95294,24.928959,0.006575846914283835,5.216523,0.453108
USA,GA,Dougherty,03-25-2020,31.543065,-84.21924,91243,123,6,0.0,2020-03-25T23:33:19,22,0,0.1348048617428186,80.023981,18.260293,0.006575846914283835,4.763415,0.604144
USA,GA,Dougherty,03-24-2020,31.543065,-84.21924,91243,101,6,0.0,2020-03-24T23:37:31,32,0,0.11069342305711123,61.763688,16.309912,0.006575846914283835,4.159271,0.805525
USA,GA,Dougherty,03-23-2020,31.543065,-84.21924,91243,69,6,0.0,2020-03-23T23:19:34,17,0,0.07562223951426411,45.453776,10.056155,0.006575846914283835,3.353746,1.074033
USA,GA,Dougherty,03-22-2020,31.543065,-84.21924,91243,52,6,0.0,3/22/20T23:45,5,6,0.05699067325712657,35.397621,7.197684,0.006575846914283835,2.279713,1.432045
USA,GA,Dougherty,03-21-2020,31.543065,-84.21924,91243,47,0,0.0,2020-03-21T00:00:00,3,0,0.05151080082855671,28.199937,7.770288,0.0,0.847668,-0.282556
USA,GA,Dougherty,03-20-2020,31.543065,-84.21924,91243,44,0,0.0,2020-03-20T00:00:00,22,-4,0.04822287737141479,20.429649,9.264409,0.0,1.130224,-0.376741
USA,GA,Dougherty,03-19-2020,31.543065,-84.21924,91243,22,4,0.0,2020-03-19T00:00:00,15,2,0.024111438685707396,11.16524,4.315399,0.00438389794285589,1.506965,0.958978
USA,GA,Dougherty,03-18-2020,31.543065,-84.21924,91243,7,2,0.0,2020-03-18T00:00:00,1,2,0.007671821399997808,6.849841,0.273994,0.002191948971427945,0.547987,0.547987
USA,GA,Dougherty,03-17-2020,31.543065,-84.21924,91243,6,0,0.0,2020-03-17T00:00:00,0,0,0.006575846914283835,6.575847,0.0,0.0,0.0,0.0
USA,GA,Dougherty,03-16-2020,31.543065,-84.21924,91243,6,0,0.0,2020-03-16T00:00:00,0,0,0.006575846914283835,6.575847,0.0,0.0,0.0,0.0
USA,GA,Dougherty,03-15-2020,31.543065,-84.21924,91243,6,0,0.0,2020-03-15T00:00:00,0,0,0.006575846914283835,6.575847,0.0,0.0,0.0,0.0
USA,GA,Dooly,03-30-2020,32.160056499999996,-83.818742,13706,3,0,0.0,2020-03-30T22:52:45,3,0,0.02188822413541515,5.472056,5.472056,0.0,0.0,0.0
USA,GA,Dooly,03-29-2020,32.160056499999996,-83.818742,13706,0,0,0.0,2020-03-29T23:08:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Dooly,03-28-2020,32.160056499999996,-83.818742,13706,0,0,0.0,2020-03-28T23:05:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Dooly,03-26-2020,32.160056499999996,-83.818742,13706,0,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Dooly,03-25-2020,32.160056499999996,-83.818742,13706,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Dooly,03-24-2020,32.160056499999996,-83.818742,13706,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Dooly,03-23-2020,32.160056499999996,-83.818742,13706,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Dooly,03-22-2020,32.160056499999996,-83.818742,13706,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Dooly,03-21-2020,32.160056499999996,-83.818742,13706,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Dooly,03-20-2020,32.160056499999996,-83.818742,13706,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Dodge,03-30-2020,32.176429,-83.1228605,20705,2,0,0.0,2020-03-30T22:52:45,1,0,0.009659502535619416,5.177597,1.493968,0.0,0.0,0.0
USA,GA,Dodge,03-29-2020,32.176429,-83.1228605,20705,1,0,0.0,2020-03-29T23:08:25,0,0,0.004829751267809708,3.683629,0.382041,0.0,0.0,0.0
USA,GA,Dodge,03-28-2020,32.176429,-83.1228605,20705,1,0,0.0,2020-03-28T23:05:37,0,0,0.004829751267809708,3.301588,0.509388,0.0,0.0,0.0
USA,GA,Dodge,03-27-2020,32.176429,-83.1228605,20705,1,0,0.0,2020-03-27T22:14:55,0,0,0.004829751267809708,2.7922,0.679184,0.0,0.0,0.0
USA,GA,Dodge,03-26-2020,32.176429,-83.1228605,20705,1,0,0.0,2020-03-26T23:48:35,0,0,0.004829751267809708,2.113016,0.905578,0.0,0.0,0.0
USA,GA,Dodge,03-25-2020,32.176429,-83.1228605,20705,1,0,0.0,2020-03-25T23:33:19,1,0,0.004829751267809708,1.207438,1.207438,0.0,0.0,0.0
USA,GA,Dodge,03-24-2020,32.176429,-83.1228605,20705,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Dodge,03-23-2020,32.176429,-83.1228605,20705,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Dodge,03-22-2020,32.176429,-83.1228605,20705,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Dodge,03-21-2020,32.176429,-83.1228605,20705,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Dodge,03-20-2020,32.176429,-83.1228605,20705,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Decatur,03-30-2020,30.884663000000003,-84.6239055,26575,6,0,0.0,2020-03-30T22:52:45,2,0,0.022577610536218252,12.59242,3.328397,0.0,0.0,0.0
USA,GA,Decatur,03-29-2020,30.884663000000003,-84.6239055,26575,4,0,0.0,2020-03-29T23:08:25,0,0,0.015051740357478832,9.264023,1.929239,0.0,0.0,0.0
USA,GA,Decatur,03-28-2020,30.884663000000003,-84.6239055,26575,4,0,0.0,2020-03-28T23:05:37,1,0,0.015051740357478832,7.334784,2.572319,0.0,0.0,0.0
USA,GA,Decatur,03-27-2020,30.884663000000003,-84.6239055,26575,3,0,0.0,2020-03-27T22:14:55,1,0,0.011288805268109126,4.762465,2.175447,0.0,0.0,0.0
USA,GA,Decatur,03-26-2020,30.884663000000003,-84.6239055,26575,2,0,0.0,2020-03-26T23:48:35,1,0,0.007525870178739416,2.587018,1.646284,0.0,0.0,0.0
USA,GA,Decatur,03-25-2020,30.884663000000003,-84.6239055,26575,1,0,0.0,2020-03-25T23:33:19,1,0,0.003762935089369708,0.940734,0.940734,0.0,0.0,0.0
USA,GA,Decatur,03-24-2020,30.884663000000003,-84.6239055,26575,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
